BadVersionException	NESTED_IN	MetadataStoreException
BadVersionException	INHERITS	MetaStoreException
BadVersionException	NESTED_IN	ManagedLedgerException
MetadataNotFoundException	INHERITS	MetaStoreException
MetadataNotFoundException	NESTED_IN	ManagedLedgerException
ManagedLedgerFencedException	INHERITS	ManagedLedgerException
ManagedLedgerFencedException	NESTED_IN	ManagedLedgerException
ManagedLedgerNotFoundException	INHERITS	ManagedLedgerException
ManagedLedgerNotFoundException	NESTED_IN	ManagedLedgerException
ManagedLedgerTerminatedException	INHERITS	ManagedLedgerException
ManagedLedgerTerminatedException	NESTED_IN	ManagedLedgerException
NoMoreEntriesToReadException	INHERITS	ManagedLedgerException
NoMoreEntriesToReadException	NESTED_IN	ManagedLedgerException
InvalidCursorPositionException	INHERITS	ManagedLedgerException
InvalidCursorPositionException	NESTED_IN	ManagedLedgerException
ConcurrentFindCursorPositionException	INHERITS	ManagedLedgerException
ConcurrentFindCursorPositionException	NESTED_IN	ManagedLedgerException
ManagedLedgerAlreadyClosedException	INHERITS	ManagedLedgerException
ManagedLedgerAlreadyClosedException	NESTED_IN	ManagedLedgerException
CursorAlreadyClosedException	INHERITS	ManagedLedgerException
CursorAlreadyClosedException	NESTED_IN	ManagedLedgerException
TooManyRequestsException	INHERITS	LookupException
TooManyRequestsException	NESTED_IN	PulsarClientException
TooManyRequestsException	INHERITS	BrokerServiceException
TooManyRequestsException	NESTED_IN	BrokerServiceException
TooManyRequestsException	INHERITS	ManagedLedgerException
TooManyRequestsException	NESTED_IN	ManagedLedgerException
NonRecoverableLedgerException	INHERITS	LedgerNotExistException
NonRecoverableLedgerException	INHERITS	ManagedLedgerException
NonRecoverableLedgerException	NESTED_IN	ManagedLedgerException
LedgerNotExistException	INHERITS	NonRecoverableLedgerException
LedgerNotExistException	NESTED_IN	ManagedLedgerException
InvalidReplayPositionException	INHERITS	ManagedLedgerException
InvalidReplayPositionException	NESTED_IN	ManagedLedgerException
OffloadInProgressException	INHERITS	ManagedLedgerException
OffloadInProgressException	NESTED_IN	ManagedLedgerException
CursorNotFoundException	INHERITS	ManagedLedgerException
CursorNotFoundException	NESTED_IN	ManagedLedgerException
ManagedLedgerInterceptException	INHERITS	ManagedLedgerException
ManagedLedgerInterceptException	NESTED_IN	ManagedLedgerException
ManagedLedgerFactoryClosedException	INHERITS	ManagedLedgerException
ManagedLedgerFactoryClosedException	NESTED_IN	ManagedLedgerException
ConcurrentWaitCallbackException	INHERITS	ManagedLedgerException
ConcurrentWaitCallbackException	NESTED_IN	ManagedLedgerException
OffloadReadHandleClosedException	INHERITS	ManagedLedgerException
OffloadReadHandleClosedException	NESTED_IN	ManagedLedgerException
ManagedLedgerFactoryConfig	HAS_METHOD	getCompressionConfigForManagedCursorInfo
ManagedLedgerFactoryConfig	HAS_METHOD	getCompressionConfigForManagedLedgerInfo
ManagedLedgerInfo	INHERITS	PartitionedManagedLedgerInfo
ManagedLedgerInfo	NESTED_IN	MessageRangeInfo
ManagedLedgerInfo	NESTED_IN	PositionInfo
ManagedLedgerInfo	NESTED_IN	CursorInfo
ManagedLedgerInfo	NESTED_IN	LedgerInfo
LedgerInfo	NESTED_IN	ManagedLedgerInternalStats
LedgerInfo	NESTED_IN	ManagedLedgerInfo
CursorInfo	NESTED_IN	ManagedCursorContainer
CursorInfo	NESTED_IN	ManagedLedgerInfo
PositionInfo	HAS_METHOD	toString
PositionInfo	NESTED_IN	ManagedLedgerInfo
MessageRangeInfo	HAS_METHOD	toString
MessageRangeInfo	NESTED_IN	ManagedLedgerInfo
MetadataCompressionConfig	HAS_METHOD	parseCompressionType
OpenTelemetryManagedLedgerCacheStats	HAS_METHOD	recordMetrics
OpenTelemetryManagedLedgerCacheStats	HAS_METHOD	close
PositionFactory	HAS_METHOD	create
ReadOnlyManagedLedgerImplWrapper	HAS_METHOD	getProperties
ReadOnlyManagedLedgerImplWrapper	HAS_METHOD	createReadOnlyCursor
ReadOnlyManagedLedgerImplWrapper	HAS_METHOD	getNumberOfEntries
ReadOnlyManagedLedgerImplWrapper	HAS_METHOD	asyncReadEntry
ReadOnlyManagedLedgerImplWrapper	HAS_METHOD	initialize
AckSetPositionImpl	INHERITS	TxnBatchedPositionImpl
AckSetPositionImpl	HAS_METHOD	getExtension
AckSetPositionImpl	HAS_METHOD	equals
AckSetPositionImpl	HAS_METHOD	hashCode
AckSetPositionImpl	HAS_METHOD	toString
AckSetPositionImpl	HAS_METHOD	getNext
AckSetPositionImpl	HAS_METHOD	getEntryId
AckSetPositionImpl	HAS_METHOD	getLedgerId
AckSetPositionImpl	HAS_METHOD	setAckSet
AckSetPositionImpl	HAS_METHOD	getAckSet
AckSetStateUtil	HAS_METHOD	hasAckSet
AckSetStateUtil	HAS_METHOD	getAckSetState
AckSetStateUtil	HAS_METHOD	getAckSetArrayOrNull
AckSetStateUtil	HAS_METHOD	maybeGetAckSetState
AckSetStateUtil	HAS_METHOD	createPositionWithAckSet
EntryCountEstimator	HAS_METHOD	internalEstimateEntryCountByBytesSize
EntryCountEstimator	HAS_METHOD	estimateEntryCountByBytesSize
EntryImpl	HAS_METHOD	matchesKey
EntryImpl	HAS_METHOD	deallocate
EntryImpl	HAS_METHOD	touch
EntryImpl	HAS_METHOD	compareTo
EntryImpl	HAS_METHOD	getEntryId
EntryImpl	HAS_METHOD	getLedgerId
EntryImpl	HAS_METHOD	getPosition
EntryImpl	HAS_METHOD	getLength
EntryImpl	HAS_METHOD	getDataAndRelease
EntryImpl	HAS_METHOD	getData
EntryImpl	HAS_METHOD	getDataBuffer
EntryImpl	HAS_METHOD	getTimestamp
EntryImpl	HAS_METHOD	onDeallocate
EntryImpl	HAS_METHOD	create
ImmutablePositionImpl	HAS_METHOD	equals
ImmutablePositionImpl	HAS_METHOD	hashCode
ImmutablePositionImpl	HAS_METHOD	toString
ImmutablePositionImpl	HAS_METHOD	getEntryId
ImmutablePositionImpl	HAS_METHOD	getLedgerId
LedgerMetadataUtils	HAS_METHOD	buildMetadataForPlacementPolicyConfig
LedgerMetadataUtils	HAS_METHOD	buildMetadataForDelayedIndexBucket
LedgerMetadataUtils	HAS_METHOD	buildMetadataForSchema
LedgerMetadataUtils	HAS_METHOD	buildMetadataForCompactedLedger
LedgerMetadataUtils	HAS_METHOD	buildAdditionalMetadataForCursor
LedgerMetadataUtils	HAS_METHOD	buildBaseManagedLedgerMetadata
LedgerOffloaderStatsImpl	HAS_METHOD	getReadOffloadDataLatency
LedgerOffloaderStatsImpl	HAS_METHOD	getReadOffloadIndexLatency
LedgerOffloaderStatsImpl	HAS_METHOD	getReadLedgerLatency
LedgerOffloaderStatsImpl	HAS_METHOD	getReadOffloadBytes
LedgerOffloaderStatsImpl	HAS_METHOD	getReadOffloadError
LedgerOffloaderStatsImpl	HAS_METHOD	getWriteStorageError
LedgerOffloaderStatsImpl	HAS_METHOD	getOffloadError
LedgerOffloaderStatsImpl	HAS_METHOD	getOffloadBytes
LedgerOffloaderStatsImpl	HAS_METHOD	close
LedgerOffloaderStatsImpl	HAS_METHOD	run
LedgerOffloaderStatsImpl	HAS_METHOD	cleanExpiredTopicMetrics
LedgerOffloaderStatsImpl	HAS_METHOD	getNamespace
LedgerOffloaderStatsImpl	HAS_METHOD	labelValues
LedgerOffloaderStatsImpl	HAS_METHOD	addOrUpdateTopicAccess
LedgerOffloaderStatsImpl	HAS_METHOD	recordDeleteOffloadOps
LedgerOffloaderStatsImpl	HAS_METHOD	recordReadOffloadDataLatency
LedgerOffloaderStatsImpl	HAS_METHOD	recordReadOffloadIndexLatency
LedgerOffloaderStatsImpl	HAS_METHOD	recordReadOffloadBytes
LedgerOffloaderStatsImpl	HAS_METHOD	recordReadOffloadError
LedgerOffloaderStatsImpl	HAS_METHOD	recordWriteToStorageError
LedgerOffloaderStatsImpl	HAS_METHOD	recordReadLedgerLatency
LedgerOffloaderStatsImpl	HAS_METHOD	recordOffloadBytes
LedgerOffloaderStatsImpl	HAS_METHOD	recordOffloadError
LedgerOffloaderStatsImpl	HAS_METHOD	getInstance
ManagedCursorContainer	HAS_METHOD	getRight
ManagedCursorContainer	HAS_METHOD	getLeft
ManagedCursorContainer	HAS_METHOD	getParent
ManagedCursorContainer	HAS_METHOD	swap
ManagedCursorContainer	HAS_METHOD	siftDown
ManagedCursorContainer	HAS_METHOD	siftUp
ManagedCursorContainer	HAS_METHOD	iterator
ManagedCursorContainer	HAS_METHOD	toString
ManagedCursorContainer	HAS_METHOD	hasDurableCursors
ManagedCursorContainer	HAS_METHOD	isEmpty
ManagedCursorContainer	HAS_METHOD	getCursorWithOldestPosition
ManagedCursorContainer	HAS_METHOD	getSlowestReader
ManagedCursorContainer	HAS_METHOD	getSlowestReaderPosition
ManagedCursorContainer	HAS_METHOD	cursorUpdated
ManagedCursorContainer	HAS_METHOD	removeCursor
ManagedCursorContainer	HAS_METHOD	get
ManagedCursorContainer	HAS_METHOD	add
ManagedCursorContainer	NESTED_IN	DataVersion
ManagedCursorContainer	NESTED_IN	Item
ManagedCursorContainer	NESTED_IN	CursorInfo
Item	NESTED_IN	ManagedCursorContainer
DataVersion	HAS_METHOD	getNextVersion
DataVersion	HAS_METHOD	compareVersions
DataVersion	NESTED_IN	ManagedCursorContainer
ManagedCursorMXBeanImpl	HAS_METHOD	getReadCursorLedgerSize
ManagedCursorMXBeanImpl	HAS_METHOD	getWriteCursorLedgerLogicalSize
ManagedCursorMXBeanImpl	HAS_METHOD	getWriteCursorLedgerSize
ManagedCursorMXBeanImpl	HAS_METHOD	addReadCursorLedgerSize
ManagedCursorMXBeanImpl	HAS_METHOD	addWriteCursorLedgerSize
ManagedCursorMXBeanImpl	HAS_METHOD	getPersistZookeeperErrors
ManagedCursorMXBeanImpl	HAS_METHOD	getPersistZookeeperSucceed
ManagedCursorMXBeanImpl	HAS_METHOD	getPersistLedgerErrors
ManagedCursorMXBeanImpl	HAS_METHOD	getPersistLedgerSucceed
ManagedCursorMXBeanImpl	HAS_METHOD	persistToZookeeper
ManagedCursorMXBeanImpl	HAS_METHOD	persistToLedger
ManagedCursorMXBeanImpl	HAS_METHOD	getLedgerName
ManagedCursorMXBeanImpl	HAS_METHOD	getName
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheEntriesCount
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheEvictedEntriesCount
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheInsertedEntriesCount
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getNumberOfCacheEvictionsTotal
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getNumberOfCacheEvictions
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheMissesBytesTotal
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheMissesThroughput
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheHitsBytesTotal
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheHitsThroughput
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheMissesTotal
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheMissesRate
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheHitsTotal
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheHitsRate
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheMaxSize
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getCacheUsedSize
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	getNumberOfManagedLedgers
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	recordNumberOfCacheEntriesEvicted
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	recordCacheInsertion
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	recordCacheEviction
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	recordCacheMiss
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	recordCacheHits
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	recordCacheHit
ManagedLedgerFactoryMBeanImpl	HAS_METHOD	refreshStats
ManagedLedgerMBeanImpl	HAS_METHOD	getEntrySizeBuckets
ManagedLedgerMBeanImpl	HAS_METHOD	getPendingBookieOpsStats
ManagedLedgerMBeanImpl	HAS_METHOD	getNumberOfMessagesInBacklog
ManagedLedgerMBeanImpl	HAS_METHOD	getStoredMessagesLogicalSize
ManagedLedgerMBeanImpl	HAS_METHOD	getStoredMessagesSize
ManagedLedgerMBeanImpl	HAS_METHOD	getLedgerSwitchLatencyAverageUsec
ManagedLedgerMBeanImpl	HAS_METHOD	getInternalEntrySizeBuckets
ManagedLedgerMBeanImpl	HAS_METHOD	getInternalLedgerAddEntryLatencyBuckets
ManagedLedgerMBeanImpl	HAS_METHOD	getInternalAddEntryLatencyBuckets
ManagedLedgerMBeanImpl	HAS_METHOD	getLedgerSwitchLatencyBuckets
ManagedLedgerMBeanImpl	HAS_METHOD	getLedgerAddEntryLatencyBuckets
ManagedLedgerMBeanImpl	HAS_METHOD	getLedgerAddEntryLatencyAverageUsec
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntryLatencyBuckets
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntryLatencyAverageUsec
ManagedLedgerMBeanImpl	HAS_METHOD	refreshStats
ManagedLedgerMBeanImpl	HAS_METHOD	addAddEntrySample
ManagedLedgerMBeanImpl	HAS_METHOD	addMarkDeleteOp
ManagedLedgerMBeanImpl	HAS_METHOD	recordAddEntryError
ManagedLedgerMBeanImpl	HAS_METHOD	recordReadEntriesError
ManagedLedgerMBeanImpl	HAS_METHOD	recordReadEntriesOpsCacheMisses
ManagedLedgerMBeanImpl	HAS_METHOD	addAddEntryLatencySample
ManagedLedgerMBeanImpl	HAS_METHOD	addLedgerAddEntryLatencySample
ManagedLedgerMBeanImpl	HAS_METHOD	addLedgerSwitchLatencySample
ManagedLedgerMBeanImpl	HAS_METHOD	addReadEntriesSample
ManagedLedgerMBeanImpl	HAS_METHOD	addEntriesRead
ManagedLedgerMBeanImpl	HAS_METHOD	startDataLedgerOpenOp
ManagedLedgerMBeanImpl	HAS_METHOD	endDataLedgerOpenOp
ManagedLedgerMBeanImpl	HAS_METHOD	startDataLedgerCloseOp
ManagedLedgerMBeanImpl	HAS_METHOD	endDataLedgerCloseOp
ManagedLedgerMBeanImpl	HAS_METHOD	startDataLedgerCreateOp
ManagedLedgerMBeanImpl	HAS_METHOD	endDataLedgerCreateOp
ManagedLedgerMBeanImpl	HAS_METHOD	startDataLedgerDeleteOp
ManagedLedgerMBeanImpl	HAS_METHOD	endDataLedgerDeleteOp
ManagedLedgerMBeanImpl	HAS_METHOD	startCursorLedgerOpenOp
ManagedLedgerMBeanImpl	HAS_METHOD	endCursorLedgerOpenOp
ManagedLedgerMBeanImpl	HAS_METHOD	startCursorLedgerCloseOp
ManagedLedgerMBeanImpl	HAS_METHOD	endCursorLedgerCloseOp
ManagedLedgerMBeanImpl	HAS_METHOD	startCursorLedgerCreateOp
ManagedLedgerMBeanImpl	HAS_METHOD	endCursorLedgerCreateOp
ManagedLedgerMBeanImpl	HAS_METHOD	startCursorLedgerDeleteOp
ManagedLedgerMBeanImpl	HAS_METHOD	endCursorLedgerDeleteOp
ManagedLedgerMBeanImpl	HAS_METHOD	getName
ManagedLedgerMBeanImpl	HAS_METHOD	getEntriesReadTotalCount
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntryMessagesRate
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntryBytesRate
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntryBytesTotal
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntryWithReplicasBytesRate
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntryWithReplicasBytesTotal
ManagedLedgerMBeanImpl	HAS_METHOD	getReadEntriesRate
ManagedLedgerMBeanImpl	HAS_METHOD	getReadEntriesBytesRate
ManagedLedgerMBeanImpl	HAS_METHOD	getReadEntriesBytesTotal
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntrySucceed
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntrySucceedTotal
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntryErrors
ManagedLedgerMBeanImpl	HAS_METHOD	getAddEntryErrorsTotal
ManagedLedgerMBeanImpl	HAS_METHOD	getReadEntriesSucceeded
ManagedLedgerMBeanImpl	HAS_METHOD	getReadEntriesSucceededTotal
ManagedLedgerMBeanImpl	HAS_METHOD	getReadEntriesErrors
ManagedLedgerMBeanImpl	HAS_METHOD	getReadEntriesErrorsTotal
ManagedLedgerMBeanImpl	HAS_METHOD	getReadEntriesOpsCacheMissesRate
ManagedLedgerMBeanImpl	HAS_METHOD	getReadEntriesOpsCacheMissesTotal
ManagedLedgerMBeanImpl	HAS_METHOD	getMarkDeleteRate
ManagedLedgerMBeanImpl	HAS_METHOD	getMarkDeleteTotal
ManagedLedgerMBeanImpl	HAS_METHOD	getEntrySizeAverage
ManagedLedgerOfflineBacklog	HAS_METHOD	estimateUnloadedTopicBacklog
ManagedLedgerOfflineBacklog	HAS_METHOD	getEstimatedUnloadedTopicBacklog
ManagedLedgerOfflineBacklog	HAS_METHOD	getNumberOfEntries
NonAppendableLedgerOffloader	HAS_METHOD	isAppendable
NonAppendableLedgerOffloader	HAS_METHOD	close
NonAppendableLedgerOffloader	HAS_METHOD	getOffloadPolicies
NonAppendableLedgerOffloader	HAS_METHOD	deleteOffloaded
NonAppendableLedgerOffloader	HAS_METHOD	readOffloaded
NonAppendableLedgerOffloader	HAS_METHOD	offload
NonAppendableLedgerOffloader	HAS_METHOD	getOffloadDriverName
NonDurableCursorImpl	HAS_METHOD	toString
NonDurableCursorImpl	HAS_METHOD	rewind
NonDurableCursorImpl	HAS_METHOD	isReadCompacted
NonDurableCursorImpl	HAS_METHOD	asyncDeleteCursor
NonDurableCursorImpl	HAS_METHOD	asyncClose
NonDurableCursorImpl	HAS_METHOD	internalAsyncMarkDelete
NonDurableCursorImpl	HAS_METHOD	recover
NonDurableCursorImpl	HAS_METHOD	isDurable
NonDurableCursorImpl	HAS_METHOD	recoverCursor
NullLedgerOffloader	HAS_METHOD	isAppendable
NullLedgerOffloader	HAS_METHOD	close
NullLedgerOffloader	HAS_METHOD	getOffloadPolicies
NullLedgerOffloader	HAS_METHOD	deleteOffloaded
NullLedgerOffloader	HAS_METHOD	readOffloaded
NullLedgerOffloader	HAS_METHOD	offload
NullLedgerOffloader	HAS_METHOD	getOffloadDriverName
OffloadSegmentInfoImpl	HAS_METHOD	result
OffloadSegmentInfoImpl	HAS_METHOD	closeSegment
OffloadSegmentInfoImpl	HAS_METHOD	isClosed
OpAddEntry	HAS_METHOD	toString
OpAddEntry	HAS_METHOD	recycle
OpAddEntry	HAS_METHOD	setData
OpAddEntry	HAS_METHOD	setNumberOfMessages
OpAddEntry	HAS_METHOD	getCtx
OpAddEntry	HAS_METHOD	getNumberOfMessages
OpAddEntry	HAS_METHOD	getData
OpAddEntry	HAS_METHOD	getState
OpAddEntry	HAS_METHOD	duplicateAndClose
OpAddEntry	HAS_METHOD	handleAddFailure
OpAddEntry	HAS_METHOD	checkAndCompleteOp
OpAddEntry	HAS_METHOD	updateLatency
OpAddEntry	HAS_METHOD	closeComplete
OpAddEntry	HAS_METHOD	run
OpAddEntry	HAS_METHOD	addComplete
OpAddEntry	HAS_METHOD	failed
OpAddEntry	HAS_METHOD	initiateShadowWrite
OpAddEntry	HAS_METHOD	initiate
OpAddEntry	HAS_METHOD	setCloseWhenDone
OpAddEntry	HAS_METHOD	setLedger
OpAddEntry	HAS_METHOD	createOpAddEntryNoRetainBuffer
OpAddEntry	HAS_METHOD	createNoRetainBuffer
OpenTelemetryManagedCursorStats	HAS_METHOD	recordMetrics
OpenTelemetryManagedCursorStats	HAS_METHOD	close
OpenTelemetryManagedLedgerStats	HAS_METHOD	recordMetrics
OpenTelemetryManagedLedgerStats	HAS_METHOD	close
OpFindNewest	HAS_METHOD	mid
OpFindNewest	HAS_METHOD	find
OpFindNewest	HAS_METHOD	findNextValidPosition
OpFindNewest	HAS_METHOD	findPreviousValidPosition
OpFindNewest	HAS_METHOD	readEntryFailed
OpFindNewest	HAS_METHOD	readEntryComplete
OpReadEntry	HAS_METHOD	lastEntryPosition
OpReadEntry	HAS_METHOD	toString
OpReadEntry	HAS_METHOD	fail
OpReadEntry	HAS_METHOD	complete
OpReadEntry	HAS_METHOD	recycle
OpReadEntry	HAS_METHOD	getNumberOfEntriesToRead
OpReadEntry	HAS_METHOD	checkReadCompletion
OpReadEntry	HAS_METHOD	updateReadPosition
OpReadEntry	HAS_METHOD	internalReadEntriesFailed
OpReadEntry	HAS_METHOD	readEntriesFailed
OpReadEntry	HAS_METHOD	readEntriesComplete
OpReadEntry	HAS_METHOD	internalReadEntriesComplete
OpReadEntry	HAS_METHOD	create
OpScan	HAS_METHOD	find
OpScan	HAS_METHOD	readEntriesFailed
OpScan	HAS_METHOD	readEntriesComplete
PositionRecyclable	HAS_METHOD	get
PositionRecyclable	HAS_METHOD	equals
PositionRecyclable	HAS_METHOD	hashCode
PositionRecyclable	HAS_METHOD	recycle
PositionRecyclable	HAS_METHOD	getEntryId
PositionRecyclable	HAS_METHOD	getLedgerId
RangeSetWrapper	HAS_METHOD	equals
RangeSetWrapper	HAS_METHOD	hashCode
RangeSetWrapper	HAS_METHOD	toString
RangeSetWrapper	HAS_METHOD	isDirtyLedgers
RangeSetWrapper	HAS_METHOD	resetDirtyKeys
RangeSetWrapper	HAS_METHOD	remove
RangeSetWrapper	HAS_METHOD	add
RangeSetWrapper	HAS_METHOD	cardinality
RangeSetWrapper	HAS_METHOD	build
RangeSetWrapper	HAS_METHOD	toRanges
RangeSetWrapper	HAS_METHOD	lastRange
RangeSetWrapper	HAS_METHOD	firstRange
RangeSetWrapper	HAS_METHOD	size
RangeSetWrapper	HAS_METHOD	forEachRawRange
RangeSetWrapper	HAS_METHOD	forEach
RangeSetWrapper	HAS_METHOD	asRanges
RangeSetWrapper	HAS_METHOD	span
RangeSetWrapper	HAS_METHOD	clear
RangeSetWrapper	HAS_METHOD	isEmpty
RangeSetWrapper	HAS_METHOD	removeAtMost
RangeSetWrapper	HAS_METHOD	rangeContaining
RangeSetWrapper	HAS_METHOD	contains
RangeSetWrapper	HAS_METHOD	addOpenClosed
ReadOnlyCursorImpl	HAS_METHOD	isMessageDeleted
ReadOnlyCursorImpl	HAS_METHOD	getNumberOfEntries
ReadOnlyCursorImpl	HAS_METHOD	getCurrentLedgerInfo
ReadOnlyCursorImpl	HAS_METHOD	asyncClose
ReadOnlyCursorImpl	HAS_METHOD	skipEntries
ReadOnlyManagedLedgerImpl	HAS_METHOD	isReadOnly
ReadOnlyManagedLedgerImpl	HAS_METHOD	getNumberOfEntries
ReadOnlyManagedLedgerImpl	HAS_METHOD	asyncReadEntry
ReadOnlyManagedLedgerImpl	HAS_METHOD	createReadOnlyCursor
ReadOnlyManagedLedgerImpl	HAS_METHOD	initialize
EntryCacheDefaultEvictionPolicy	HAS_METHOD	doEviction
EntryCacheDisabled	HAS_METHOD	compareTo
EntryCacheDisabled	HAS_METHOD	getSize
EntryCacheDisabled	HAS_METHOD	asyncReadEntry
EntryCacheDisabled	HAS_METHOD	invalidateEntriesBeforeTimestamp
EntryCacheDisabled	HAS_METHOD	evictEntries
EntryCacheDisabled	HAS_METHOD	clear
EntryCacheDisabled	HAS_METHOD	invalidateAllEntries
EntryCacheDisabled	HAS_METHOD	invalidateEntries
EntryCacheDisabled	HAS_METHOD	insert
EntryCacheDisabled	HAS_METHOD	getName
InflightReadsLimiter	HAS_METHOD	isDisabled
InflightReadsLimiter	HAS_METHOD	updateMetrics
InflightReadsLimiter	HAS_METHOD	handleQueuedHandle
InflightReadsLimiter	HAS_METHOD	internalRelease
InflightReadsLimiter	HAS_METHOD	release
InflightReadsLimiter	HAS_METHOD	handleTimeout
InflightReadsLimiter	HAS_METHOD	timeoutCheck
